12, 'E04-B_EG01-15_BEAM_19', 84.342834, [5.3896581498688443, 259.27214213315256, 14.182683048062721, 0.0058229923301200423], [8.7100627617540412e-08, -2.8634745105402973e-05, 0.0025748234855551702, -0.038764723450358279, 0.31102843553852783], 0.00075454519561561487, 81.011231650930625, 24.151924840691379, 64.202334627688145, 14.211294939255936, 2.780505843136623, 2.6120865581066197, 1, 2, 0.43103504, 0.93942854482909, 0.72894863147216626, 30.423997666666665
13, 'E04-G_EG01-14_BEAM_18', 161.54456, [14.890236457477053, 258.87880177973159, 11.770670281823929, -0.048844273065807221], [9.5454480216300646e-08, -3.791938712531189e-05, 0.0043494184153243425, -0.11931738161030875, 1.4469293139323132], 0.078631230721880482, 100.79822186677687, 25.417901669164337, 18.201747646904739, 0.4527259842208527, 5.4058682428899685, 4.8572910700335585, 1, 1, 0.42755267, 0.89852191207621046, 4.6179041175919027, 30.423997666666665
14, 'E04-R_EG01-12_BEAM_18', 182.55328, [15.503034608204532, 257.92226463633534, 11.177317048452775, -0.0036836314265849524], [2.0334715268622128e-07, -7.5254828906973139e-05, 0.0081569376842459736, -0.21845453580730725, 1.0464000214658695], 0.082907127535758324, 87.440082765832514, 25.069106718294698, 21.615820563132672, 0.53499118778718435, 6.4241384531412917, 6.4064764023306182, 1, 2, 0.42277583, 0.99725067401029677, 5.0494067792559729, 30.423997666666665
15, 'E04-Y_EG01-13_BEAM_19', 166.21451, [11.992070629112645, 258.76866796503083, 12.385163214723596, 0.015874900313536097], [2.0507933422006361e-07, -7.1390500016010793e-05, 0.007188379942356095, -0.1732364713999254, 1.1723236489826037], 0.19299612140186367, 78.20801389000863, 25.301476028021803, 13.936833030579844, 0.35148167038567818, 5.6881660512303824, 5.5471000932016068, 1, 2, 0.43657652, 0.9752000984573469, 4.7893197766417828, 30.423997666666665
16, 'E05-B_EG02-3_BEAM_20', 148.43869, [12.054422822533308, 258.84891567002234, 13.270140491648268, -0.042626094115572076], [1.9129655652808282e-07, -6.2204061888068281e-05, 0.0055488352333306337, -0.082733595942462129, 0.30645130537495802], 0.14914805177265844, 73.881834079970432, 25.285178557741901, 12.173358044813732, 0.40074634171743384, 5.6932780430310954, 5.2795698364439829, 1, 2, 0.43627524, 0.92733391844554025, 4.6805974162479513, 30.423997666666665
17, 'E05-G_EG02-2_BEAM_19', 202.82494, [14.905283872573476, 258.56791548798765, -12.144448647885579, 0.019831272660777249], [2.0129797214930537e-07, -7.4466778116964188e-05, 0.0080294434938100942, -0.20836720726107436, 1.1326752435819696], 0.21421425633242749, 90.624378274242559, 25.340940746610947, 18.824372147599028, 0.40824377820638152, 6.8519166958721165, 6.7323717239159571, 1, 2, 0.4169682, 0.98255306109775409, 6.206721122182814, 30.423997666666665
18, 'E05-R_EG02-0_BEAM_19', 269.88422, [21.794740167054599, 257.67788287978857, 10.903674658634436, 0.033087220854776819], [2.0505233172541427e-07, -7.8669102823491436e-05, 0.0088173216617969518, -0.24228796323280163, 1.6971201876369371], 0.70090284808034298, 92.095485535572749, 25.280919456823241, 16.450668634484664, 0.32736890815608838, 7.8444041033050587, 7.7323427325500154, 1, 2, 0.42929706, 0.98571448267079598, 6.2876793307766876, 30.423997666666665
19, 'E05-Y_EG02-1_BEAM_20', 327.47781, [24.36655567334293, 258.07758101189773, 11.603361255486837, 0.051835616549608693], [3.1955475375243219e-07, -0.00011161668098004755, 0.01102333215600621, -0.2235435670118443, 0.99530899038633658], 1.5936910235070143, 82.805124243376341, 25.285453167428308, 15.91764665845615, 0.34680408468718521, 10.021000375408468, 10.008332012998265, 1, 2, 0.43080989, 0.99873581858740457, 9.1397182308615079, 30.423997666666665
20, 'E06-B_EG02-7_BEAM_20', 311.66663, [22.665276604765626, 259.14339862325977, 12.528752468699881, 0.018389702921558001], [2.8055666730362907e-07, -9.601798618869646e-05, 0.0091050098982063156, -0.1546600128937434, 0.61055220536682331], 0.72506107489442861, 81.610902593853368, 25.407044272790611, 18.157340521319743, 0.3791516098733087, 9.5080004320986706, 9.2881614764255414, 1, 2, 0.41048786, 0.97687852906159311, 9.7171044620709761, 30.423997666666665
21, 'E06-G_EG02-6_BEAM_19', 141.57954, [11.838125059404167, 259.65593016692537, 11.639040400040155, -0.0099144398024459506], [8.6469330037998557e-08, -3.3333240806356532e-05, 0.0036506477447179582, -0.083567581653874165, 0.47870596874830407], 0.028010474538141854, 98.173174619888997, 25.433088423744216, 22.540721119463139, 0.52319655776273444, 4.192213152210293, 3.8885402681280139, 1, 1, 0.4279874, 0.92756263265808148, 5.3923810903768574, 30.423997666666665
22, 'E06-R_EG02-4_BEAM_19', 270.74335, [21.98065582909625, 257.59580606198102, 10.51008568043228, 0.04853607044750026], [2.361815155502465e-07, -8.2579428565458156e-05, 0.0081052957142958553, -0.15810501178086156, 0.84975502066653108], 0.21888009487168386, 87.917561951000181, 25.00428576496035, 22.897806878576436, 0.51438604068714855, 7.9716067825142742, 7.9715567501202047, 1, 2, 0.43881607, 0.99999372367510908, 7.6302434178449294, 30.423997666666665
23, 'E06-Y_EG02-5_BEAM_20', 329.87427, [27.808745808760364, 257.58979918219086, 11.199572864309271, -0.0031726319550471611], [2.8189040689619128e-07, -9.2076193577262297e-05, 0.0079454103006863282, -0.073458343106462737, 0.41984486936933163], 0.58545706224736005, 75.454338036467661, 25.05282470268769, 17.603663476170539, 0.52129948573162699, 10.579095605654427, 9.8740236131517776, 1, 2, 0.40912238, 0.93335233759246916, 10.601018760355377, 30.423997666666665
24, 'E07-B_EG02-11_BEAM_20', 27.707661, [2.3665789102389896, 261.75650129652837, 11.292643379877905, -0.0014413268104684479], [1.9794005839694366e-08, -6.9449890536730689e-06, 0.00073779571101074992, -0.02197379232088963, 0.32128558993278905], 0.002615171286722718, -2276.2033337329344, 3312.5567389552257, 2039.3866660195022, 1946.466914577742, 2.5183736562821672, 0.74830744070452571, 1, 2, 0.44569102, 0.29713916314119937, 1.0123547596783244, 30.423997666666665
25, 'E07-G_EG02-10_BEAM_19', 6.0196495, [0.60895114736141642, 347.61219277662252, 15.629423161548488, -0.0080270027683388388], [1.5771162762378845e-08, -3.3919709063226488e-06, -3.6244426736251683e-05, 0.033562386490516127, -0.8357334923361015], 1.3639582370854018, 5691.7344290553638, 35.26651601299222, 1378.9913532282737, 54.954098244550138, 0.72598798801266184, 0.44974265985717921, 1, 1, 0.42655823, 0.6194904974782246, -0.53961040507983893, 30.423997666666665
26, 'E07-R_EG02-8_BEAM_19', 235.02017, [14.326889639029392, 259.59666879058602, 16.139434873484408, -0.021670887451578923], [2.5404923635299755e-07, -9.5550239722412268e-05, 0.010655436890310224, -0.31049329949243681, 2.1245929338818512], 0.35410586288068729, 94.482997783112083, 25.446598690595685, 17.651803947141236, 0.42752934754700683, 8.2457750829759391, 8.1186114788618511, 1, 2, 0.48453391, 0.98457833219625068, 6.4910846180475188, 30.423997666666665
27, 'E07-Y_EG02-9_BEAM_20', 223.66963, [15.162778528032918, 259.49324021096044, 15.198365732577802, -0.04222163353744178], [2.5327723854221627e-07, -9.181716929341073e-05, 0.0096644488051130586, -0.24243502858144839, 1.2557201855278435], 0.34590669076319758, 88.836200237864205, 25.426423158541738, 17.683936098969571, 0.41311535817855904, 7.6348893925578398, 7.6171515024188921, 1, 2, 0.41311118, 0.99767673253312117, 8.6128921119381481, 30.423997666666665
28, 'E08-B_EG02-15_BEAM_20', 189.53206, [13.995293942520982, 259.41638096384611, -12.798975983706143, -0.0022001106182077839], [1.9409304202142555e-07, -6.7971104120211114e-05, 0.0068190445999657817, -0.14965978651726539, 0.89418065089183363], 0.17002826455759582, 90.040127012382015, 25.399897281627059, 14.551343002032706, 0.44391247734205197, 6.5609553849728854, 6.5306562358089195, 1, 2, 0.45237905, 0.99538189983224656, 5.6916439366936391, 30.423997666666665
29, 'E08-G_EG02-14_BEAM_20', 269.25629, [20.845317297863623, 258.91574369564876, 12.331525804130479, -0.0084940255457316705], [2.4659407390797828e-07, -9.3223437284390513e-05, 0.010534292336321388, -0.3170464244455129, 2.6935178953931671], 0.55768902972148937, 96.220542269117985, 25.384308618123342, 15.988606609752487, 0.39778688464177803, 8.4589485840548289, 8.2280915264139516, 1, 2, 0.4403244, 0.97270853991522721, 6.4658407998618737, 30.423997666666665
30, 'E08-R_EG02-12_BEAM_19', 278.76746, [29.039804398181275, 257.9653942816804, 10.760539435561483, -0.10514838836289288], [3.2899404931246474e-07, -0.0001242461674102503, 0.013787102847167465, -0.38548752000104297, 2.2025103523514251], 3.3916461813609229, 91.807520346553844, 25.324668513172455, 14.020156427453069, 0.3068350835829427, 11.049513916041498, 10.934458533897178, 1, 2, 0.45053664, 0.98958729017235014, 9.613060389331693, 30.423997666666665
31, 'E08-Y_EG02-13_BEAM_20', 295.16803, [24.57014236826511, 258.27816233107546, 11.53918310896294, -0.012902157936845644], [2.9293910153457075e-07, -0.00010288732423550874, 0.010158458499194646, -0.19739201266586312, 0.80951645591446497], 0.8808693088249695, 84.676117778704324, 25.095612396842274, 18.299267729119496, 0.49882930167417555, 10.060424107154748, 9.9695284940726729, 1, 2, 0.43735233, 0.99096503168117611, 8.648381804495763, 30.423997666666665
32, 'E09-B_EG03-3_BEAM_21', 230.46994, [15.343159432623613, 259.00848159000844, 14.733398295121686, -0.01980813156220973], [2.7314504409872063e-07, -9.6030245863431326e-05, 0.0096772101440854401, -0.21784929052897517, 0.91364683890374954], 0.53421717277443215, 86.098758361716207, 25.352386271184319, 13.958945332141814, 0.3660542319259143, 8.144765292499617, 8.0864367778007935, 1, 2, 0.43705997, 0.99283852724982302, 7.0075930396202626, 30.423997666666665
33, 'E09-G_EG03-2_BEAM_21', 239.72876, [16.307738478810911, 259.74949318875912, 14.973931537034948, -0.039423002014019541], [2.783272469551891e-07, -0.00010234036177322408, 0.011138996755871636, -0.31441760814341069, 2.0591211844910897], 0.34775389336166973, 94.441086907514091, 25.461183363257849, 18.164852967428008, 0.42651854465775557, 8.2961588298293911, 8.2496611488460765, 1, 2, 0.43316931, 0.99439527594190591, 8.2911545497306172, 30.423997666666665
34, 'E09-R_EG03-0_BEAM_20', 282.43558, [18.9987997933309, 260.14773475149872, 15.031541377196897, -0.042056645890978697], [3.2664176786455438e-07, -0.00012394951177193672, 0.014041998418176025, -0.4272877132687527, 3.1362586269997625], 1.3462861661061742, 96.361525046140699, 25.460168097781487, 11.458675764580306, 0.40170909268854116, 10.717716546332003, 10.472743271019841, 1, 2, 0.44550058, 0.97714314665319257, 10.236748283129712, 30.423997666666665
35, 'E09-Y_EG03-1_BEAM_21', 134.35213, [8.8872709368075373, 259.64832200791784, 16.719090803271506, -0.046487956665469204], [1.3889519952499047e-07, -5.0183654285903116e-05, 0.0052228526701287997, -0.12380828309282157, 0.71690071451622439], 0.046940791859186273, 86.583171060680854, 25.426301589058038, 18.319825338909148, 0.49022710516503271, 4.6585073516781588, 4.6387199955953715, 1, 2, 0.43469837, 0.9957524257044138, -0.23026012343346894, 30.423997666666665
36, 'E10-B_EG03-7_BEAM_22', 229.3582, [14.75471190429349, 258.52655905575006, 14.252784428051072, 0.010786005545421558], [2.0809954138300545e-07, -6.7118131731388307e-05, 0.0056159074543500982, -0.03377295811517101, -0.43500368647858056], 0.40466808976789997, 78.141488696483819, 25.335682441869952, 13.316427693045263, 0.38663956786940407, 7.5487135938684133, 7.0440752554720421, 1, 2, 0.4246923, 0.93314909459457129, -0.49086129287689384, 30.423997666666665
37, 'E10-G_EG03-6_BEAM_21', 177.98737, [12.128070544823951, 259.459326671111, 14.782792552834774, -0.025083743770402372], [1.3098148134292833e-07, -4.9480794299994546e-05, 0.0053696458471996942, -0.13388744873478839, 1.0782073837630293], 0.069620812824543937, 91.41255741051242, 25.365464078561192, 23.164476552428315, 0.43491053422584103, 4.9391009029045474, 4.9376415432851841, 1, 2, 0.43579593, 0.99970452929631282, 3.7502603357155531, 30.423997666666665
38, 'E10-R_EG03-4_BEAM_21', 232.45815, [15.933552398839916, 259.74789815879927, 14.485027813566044, -0.025781013340043093], [2.3735233380431285e-07, -9.1768383021876876e-05, 0.010513796648943101, -0.31238488306705059, 2.1063752070151467], 0.41753068140613675, 98.989285355753879, 25.4686423512453, 17.487429966520068, 0.42246644210702844, 8.5107462215948573, 8.3020349792058283, 1, 2, 0.45627311, 0.97547673999966622, 7.5276371105509101, 30.423997666666665
39, 'E10-Y_EG03-5_BEAM_22', 277.09396, [18.250323627655447, 259.31557792226516, 14.76921404064414, -0.019147849563719087], [3.1394029310989185e-07, -0.00011451620261183035, 0.012258741456241009, -0.32732965014787324, 1.9102305701455635], 0.88966878890275891, 93.442666869619643, 25.438405865652872, 13.871153871830394, 0.38419720956339887, 9.6295212701945729, 9.6219767041346813, 1, 2, 0.44348851, 0.99921651701593472, 10.512383981216558, 30.423997666666665
40, 'E11-B_EG03-11_BEAM_22', 193.47453, [15.602066274872172, 258.71787052235453, 13.147948958599621, -0.048571081489344158], [2.4943929058768941e-07, -8.4902265426742049e-05, 0.0081967501264934226, -0.16969404236680324, 1.0166712032597225], 0.32997722705149135, 80.546033322074081, 25.359244570679806, 15.233887951052186, 0.38648451268008222, 7.4349134769563063, 7.141948834486139, 1, 2, 0.44575849, 0.96059609256003065, 6.0868870940562401, 30.423997666666665
41, 'E11-G_EG03-10_BEAM_21', 25.587965, [0.88233883820889014, 472.94996389423943, 15.996929997873721, 0.020633716170026812], [1.3896728519489437e-08, -5.0310940678066072e-06, 0.00055189480778726832, -0.016164738707329609, 0.088120879099636396], 0.00036460513463261289, 71.52722586715845, 30.565064294224825, 141.98684585304892, 32.380042108581961, 1.0007586635484689, 0.45578214700499581, 1, 2, 0.41928399, 0.45543662383985078, -0.27454453972631709, 30.423997666666665
42, 'E11-R_EG03-8_BEAM_21', 308.13733, [25.834567815066794, 257.37863450336647, 10.798205402011559, 0.021892359575696674], [2.1169358492520068e-07, -7.2363685708953213e-05, 0.0066466318030163766, -0.074984257981961663, 0.02799905239455374], 0.23661429637324466, 82.386598267329276, 24.98720969855108, 23.466885728546128, 0.48071219326105558, 8.5245960498665632, 8.4574022028529861, 1, 2, 0.46220836, 0.99211765031204868, 7.4549842500332204, 30.423997666666665
43, 'E11-Y_EG03-9_BEAM_21', 107.78623, [11.391992471185578, 257.87232581303016, 11.34292428550941, -0.058109596088017038], [7.1728800548790101e-08, -2.6839558051428701e-05, 0.0028611521858733411, -0.067357392609233013, 1.1465214938293031], 0.036063254543862923, 87.197397884537068, 25.219491876060346, 21.171695564150735, 0.40918698046970314, 3.4470548337359057, 3.4461337836330133, 1, 2, 0.43351087, 0.9997328008554206, nan, 30.423997666666665
44, 'E12-B_EG03-15_BEAM_22', 205.5782, [15.029523525490275, 258.75715264829898, 12.576913510763516, 0.0085598803789924006], [2.7187502622949e-07, -9.6581024486384602e-05, 0.010211082154534666, -0.29229301077256709, 2.4661157796631223], 0.28701582718913293, 87.46829679157203, 25.364029860457268, 14.42145356045233, 0.36849708773153539, 7.1027087492553962, 7.0927785429129928, 1, 2, 0.42701504, 0.99860191277821375, 5.850599288352651, 30.423997666666665
45, 'E12-G_EG03-14_BEAM_21', 147.04279, [11.276865925838905, 258.86334590711391, 12.24869383592665, 4.6664361365070475e-05], [9.2975540766608145e-08, -3.8199927578100726e-05, 0.0046456498158925401, -0.14990652309264041, 1.4263043733797749], 0.055681158393884246, 103.2772888769244, 25.425244075965331, 15.934226184636007, 0.49241396901415152, 4.6317148166953848, 3.8554454776808909, 1, 1, 0.41840103, 0.83240130929124367, 5.7160722376035649, 30.423997666666665
46, 'E12-R_EG03-12_BEAM_21', 155.29114, [11.466018268259786, 259.0747675628574, 12.073468142076406, 0.015514247809223839], [3.3803350245010753e-08, -1.3237519075131506e-05, 0.0012247364011810707, 0.0097954237690744805, 0.068588405247091408], 0.016666412404082582, 93.398012680668913, 25.386862451613101, 28.897004242305737, 0.51996455933786401, 4.579218995481158, 3.9537957806810549, 1, 0, 0.46278372, 0.86342142286331358, 3.3391433206678789, 30.423997666666665
47, 'E12-Y_EG03-13_BEAM_22', 145.07144, [12.399646558607655, 257.40168636329582, 11.349699063277392, -0.009222606305542367], [3.9345272157361232e-08, -1.4071228413814745e-05, 0.0012558749958739852, -0.0054954082377075249, 1.1197426683364813], 0.033206124589160745, 81.909059550277533, 25.188646398723918, 20.317207233213331, 0.40868163114953232, 4.010051709957045, 3.996391785081244, 1, 1, 0.43434769, 0.9965935788703465, 1.4148287770331569, 30.423997666666665
48, 'E13-B_EG04-3_BEAM_23', 151.13112, [10.532823312104879, 259.21226879475171, 13.723438719902868, -0.0053167142702288759], [1.7916454036276219e-07, -6.4468313486209288e-05, 0.0068616409727765343, -0.19071999189205099, 1.4290772158361349], 0.072308322205670364, 87.322817597142006, 25.390559565135121, 15.580211346986298, 0.45452376515510884, 5.000775055227523, 4.9968020553208436, 1, 2, 0.40657279, 0.99920552317134792, 5.5919490717794709, 30.423997666666665
49, 'E13-G_EG04-2_BEAM_22', 75.353989, [5.1475265854857994, 260.39701449249435, 16.865873096246485, -0.033307307504366813], [6.6599518776600384e-08, -2.27637742870948e-05, 0.0021417839093392679, -0.031511088635435718, 0.10619592940811341], 0.00055656757151340019, 82.051840841828295, 27.671515940842117, 88.232145235318427, 17.3205763913449, 2.4904111075706976, 2.2518702763024452, 1, 2, 0.43539581, 0.9042162835914509, -2.2732364503236844, 30.423997666666665
50, 'E13-R_EG04-0_BEAM_22', 175.50714, [15.462914696323759, 258.16012764192374, 11.451885629035301, -0.025339349489648673], [1.5568362572841516e-07, -5.7079611279136934e-05, 0.0060924560371928794, -0.15878797278094287, 1.5532120744797668], 0.14651170968765453, 89.667438908034654, 25.298426877511531, 16.917200046098937, 0.39201652934405679, 5.6078870805281538, 5.5270243109260164, 1, 2, 0.41901785, 0.98558052820233999, 4.6992475585257871, 30.423997666666665
51, 'E13-Y_EG04-1_BEAM_23', 151.88271, [10.226074482495155, 257.6513196601984, 10.176397871867863, 0.080308274795255138], [4.4007334954115645e-08, -1.580346057498182e-05, 0.0014216479029666765, -0.0016192091585365415, 0.16257611968546537], 0.021502870595698279, 81.94644938262033, 25.128777347513683, 26.751839215317744, 0.42692149011788999, 2.9673208866695329, 2.8998335392838559, 1, 1, 0.42425281, 0.97725647142213068, 3.5086533855070408, 30.423997666666665
52, 'E14-B_EG04-7_BEAM_23', 166.78683, [12.360403977888236, 259.74762094793147, 13.856449185068197, -0.030296655536728955], [2.2313225275201428e-07, -7.8255703140841222e-05, 0.0079828093466780981, -0.19486363289845718, 0.9424000451483221], 0.12666190487419524, 89.343967614869399, 25.399058899347057, 14.397377116805314, 0.45221295151272184, 6.1163978341561629, 6.0809561782200046, 1, 2, 0.42626631, 0.99420546915077379, 4.6887711976859787, 30.423997666666665
53, 'E14-G_EG04-6_BEAM_23', 66.298714, [6.1814197409601821, 257.91446866972797, 8.8178832296029199, 0.016176174914918909], [1.0984035132835975e-07, -3.8778547816464602e-05, 0.004141199370803021, -0.12751507120796821, 1.0177963994835384], 0.00043337525742547726, 92.130098485329484, 29.875342084306066, 82.39463992567002, 26.959467113310509, 2.3856640102213724, 2.3856640102213724, 1, 2, 0.41349706, 1.0, 0.26900470279609862, 30.423997666666665
54, 'E14-R_EG04-4_BEAM_22', 112.76407, [10.555925018891964, 257.26833338461216, 10.812839215764109, -0.017039852485863538], [1.8099386301028239e-07, -6.4133435673744969e-05, 0.0067485019738553189, -0.18833226626172209, 1.2520161580821065], 0.031147944764334291, 84.764584734104375, 25.004060801269478, 27.853284748331482, 0.474323109963045, 4.5282882812033538, 4.4890496346661237, 1, 2, 0.4141106, 0.99133477285443439, 3.5522649510772077, 30.423997666666665
55, 'E14-Y_EG04-5_BEAM_23', 29.535273, [4.812330808693452, 258.56902187497764, -10.798733913989508, -0.050347175068288556], [4.3439426718285441e-08, -1.5825561620371843e-05, 0.0016728562482601608, -0.041095967957229917, 0.33901185068776535], 0.00048761984225031063, 108.85676107206115, 22.472564985077273, 104.2188674534554, 21.396498251499654, 1.760562697212811, 1.7115940823779126, 1, 2, 0.41733778, 0.97218581598234366, 1.3728601620995229, 30.423997666666665
56, 'E15-B_EG04-11_BEAM_23', 184.79974, [11.95842387841747, 259.16778624559288, 15.566646328588275, -0.02605148891198306], [1.8406446693869003e-07, -6.414613054234609e-05, 0.006261260242815786, -0.11949435501335597, 0.72044093963948141], 0.19290613881440116, 88.026570981605033, 25.360110033603881, 17.668219568698898, 0.40784317066542242, 6.4022444161362397, 6.3696626448719647, 1, 2, 0.44647947, 0.99491088294252628, 6.0172044401736571, 30.423997666666665
57, 'E15-G_EG04-10_BEAM_22', 215.08751, [13.870781934011614, 258.53959958490339, 15.029487208971615, -0.013292504047724552], [2.3089746444251682e-07, -8.0644574065263596e-05, 0.0080079710672910365, -0.17202418038773928, 0.95139530710753173], 0.32576516498614561, 85.210686932581595, 25.343343115794159, 16.995965189841172, 0.35754434217788011, 6.9538873695508787, 6.9254769325848624, 1, 2, 0.4364953, 0.99591445252760091, 5.7785614937066416, 30.423997666666665
58, 'E15-R_EG04-8_BEAM_22', 150.30904, [9.2943629416867495, 259.09095512283818, 13.996326157762212, 0.023137435512626703], [1.7736499928515287e-07, -6.3917117783707529e-05, 0.006763628919158742, -0.1807301057850691, 0.97160522259659943], 0.062414887782205122, 87.934605114240753, 25.413043667808498, 17.90123476197704, 0.46031808971939364, 4.86896673300825, 4.8434457227718157, 1, 2, 0.4697769, 0.99475843405061293, -1.5920165550555594, 30.423997666666665
59, 'E15-Y_EG04-9_BEAM_23', 103.83453, [8.9925533456778588, 258.1619185656341, 12.948250113678334, -0.039258234200341219], [1.1502421354006491e-07, -4.2581149590909556e-05, 0.0046354866427481493, -0.12911288165436197, 1.1325649593989155], 0.03947926334217694, 95.026348531222339, 25.293272685110988, 18.263352574734132, 0.42535837225453771, 3.9625689794455923, 3.9462927271462718, 1, 2, 0.46564907, 0.99589249994542739, 2.9844605581553187, 30.423997666666665
