0, 'E01-B_EG01-B-3_BEAM_18', 131.93481, [9.0187586700614872, 259.09283258645559, 13.778763933232575, -0.00065215865844209394], [-9.9814892771805095e-10, -7.7649537836458964e-06, 0.0018120369907742859, -0.079101046207362122, 0.76190580794068286], 0.036064607475878488, 125.90016778203487, 25.35642367395257, 18.461329915055238, 0.47949756976945662, 4.1673136175643037, 4.1405654780085186, 1, 1, 0.42239618, 0.99358144310448637, 4.1167596105558442, 41.657471000000001
1, 'E01-G_EG01-B-2_BEAM_17', 202.42249, [13.401307714918948, 258.27716039116558, 13.866953028595358, 0.0090274149746739207], [-1.1513295962206786e-07, 2.8207155081632678e-05, -0.0013709581043820362, 0.0021309356330478459, 0.44990745556125616], 0.17302976024873842, 136.62174161162585, 25.063860166979648, 21.343206157640942, 0.53622455833278704, 7.2661110363094519, 6.8764764727219028, 2, 1, 0.45467526, 0.94637646443324253, 6.0817504452106945, 41.657471000000001
2, 'E01-R_EG01-B-0_BEAM_17', 123.06791, [8.6927394867902876, 258.27537229694099, 14.226217963321133, -0.016717123145610698], [-2.91153993545765e-08, 7.9186474301187254e-06, -0.00043006107038918979, 0.0026588014431544902, 0.69080462133774434], 0.018816330469822944, 488.49121787587092, 25.001577796373478, 190.83658692036784, 0.79960875370471496, 3.577022635931896, 2.5442959668488765, 2, 1, 0.43080246, 0.71128875207300146, 3.1676434328521315, 41.657471000000001
3, 'E01-Y_EG01-B-1_BEAM_18', 216.4462, [18.566887787271249, 258.17828497369391, 12.547175311747738, -0.061553146660927704], [-6.1685675545404686e-08, 5.4452725917107483e-06, 0.001450467132437815, -0.095474583048922756, 1.234201793360503], 0.17873130437433338, 127.35331320913301, 25.088882783043228, 25.988058179676358, 0.55645720694391121, 8.3918213856390729, 8.3863772887178776, 1, 1, 0.44379014, 0.99935126158303234, 8.02268156142331, 41.657471000000001
4, 'E02-B_EG01-B-7_BEAM_18', 25.259205, [2.9547827463150802, 259.40353181661851, 20.004936569674566, -0.073548622088382962], [1.9765809025472016e-08, -9.7271236160542589e-06, 0.0014036579167912733, -0.053375288892929695, 0.50411080761156468], 0.001929062670590705, 6068.3201873750777, 35.56195779899533, 3110.6453411673933, 48.407934422992881, 1.8176538215941189, 1.7417783491892282, 1, 1, 0.40581986, 0.95825636790489266, -1.7767024888145873, 41.657471000000001
5, 'E02-G_EG01-B-6_BEAM_18', 42.420918, [4.0581074272913931, 257.95219238481326, 13.0140090212881, -0.026936873653488218], [-5.4843082414780278e-08, 1.7487562356365221e-05, -0.0017167122424066312, 0.065288824959473274, -0.57040241074309916], 0.53294461296219031, -6029.3260618377044, 13.841444247432246, 1590.0399449628678, 40.119950918613803, 2.3262981376864285, 1.0115783862754397, 2, 1, 0.41352862, 0.43484468731143983, nan, 41.657471000000001
6, 'E02-R_EG01-B-4_BEAM_17', 226.64584, [19.678747643925238, 257.20933816106634, 11.655104559824922, -0.034139384652677664], [-8.8972457791329481e-08, 1.7885173044509978e-05, -0.00026661948139968341, -0.018581461340963192, 0.1789891423789409], 0.12033233484878708, 137.56918943730491, 24.982873070079762, 13.452079430955498, 0.52473077737234275, 7.5217484316524894, 7.2881949440840179, 1, 1, 0.45673892, 0.96894957473110266, 6.2111787174120678, 41.657471000000001
7, 'E02-Y_EG01-B-5_BEAM_18', 88.476677, [4.0592279905687585, 258.2980376251175, 14.277203996632904, 0.052325805852416217], [-2.8070742948751702e-08, 4.8043499400519182e-06, 0.0001245886801326109, -0.023995434314863198, 0.48257437666994141], 0.018399289191949147, -5031.1286399746796, 17.900127991819033, 1876.6763645588151, 21.973431186596301, 2.0777721682548482, 2.0476888602302261, 1, 1, 0.40275517, 0.9855213634660005, 1.3652710850012932, 41.657471000000001
8, 'E03-B_EG01-R-3_BEAM_19', 8.1881533, [-0.6514126049748068, 84.816300460701314, 11.797671560357502, 0.031964702256050831], [2.781286627386791e-08, -1.0920035931454095e-05, 0.001369388912466199, -0.057012754418049788, 0.34763679560902705], 0.00041348172724167372, 72.625958072228585, 25.386335675711187, 153.70861586577061, 26.532538650995942, 1.4279958898024221, 0.062084560867158356, 1, 2, 0.44672418, 0.043476708378865428, -0.1680944992236614, 41.657471000000001
9, 'E03-G_EG01-R-2_BEAM_18', -26.910744, [1.4862826829514915, 443.78870171421613, 2.2279455061968925, -0.059440456691185556], [-6.0902317294423587e-09, 2.7230909836674347e-06, -0.00036229009886540504, 0.013018252541009412, 0.015853144676172319], 0.00040837851059835313, 84.101775579542846, 12.955918719866261, 203.87505970176744, 33.194759417799844, 1.3320125306374055, 0.19304748984090661, 1, 1, 0.43724746, -0.14492918452390829, 0.94558820034580049, 41.657471000000001
10, 'E03-R_EG01-R-0_BEAM_18', -28.312159, [0.96574467905820116, 411.2813294343635, 4.7923814293382172, -0.064918680842718623], [-1.4255292910894943e-08, 5.0381406287309069e-06, -0.00062497504168189724, 0.031593127831877135, -0.42896578813316522], 0.00041265647674355486, -5199.2124723430697, 16.480025538621007, 23382.436268415466, 32.339942404021841, 0.72174103227752884, 0.012767532064772436, 2, 1, 0.4478589, -0.017689907451268444, -0.0010827314030920764, 41.657471000000001
11, 'E03-Y_EG01-R-1_BEAM_18', 34.012348, [2.1406364769822153, 255.2612149422269, 10.448065612987419, 0.019933926882456772], [3.463240872652144e-08, -1.1629899903277127e-05, 0.001311562151411218, -0.053669788754424443, 0.59755752058183931], 0.096486998118663056, -5731.6163904916002, -2312.6616681252608, 2000.0113936612415, 1393.9691403146458, 0.32382553174627654, 0.34573381701572731, 1, 2, 0.4352344, -1.0676545952115237, 1.1780807329470837, 41.657471000000001
12, 'E04-B_EG01-R-7_BEAM_19', 37.719933, [1.7764857632004871, 258.76945904239687, 14.706524456611053, 0.019359109494872528], [-2.5491763317747345e-08, 9.9705610830735515e-06, -0.0012353709961682819, 0.051458747655559245, -0.08270697280350936], 0.00044094986899591461, 55.201161614722899, 34.283487448850181, 226.53565868852746, 34.282793406763396, 0.54789760109357477, 0.32009389386474058, 2, 1, 0.40698045, 0.58422211235429766, 2.2660822287143492, 41.657471000000001
13, 'E04-G_EG01-R-6_BEAM_18', -16.544529, [0.98045214174281192, 440.23700206847599, 6.5347179600039906, -0.045627012387164802], [-9.9916623054980703e-09, 4.705431864926822e-06, -0.00074598059133111031, 0.042066419369108286, -0.45215659353743459], 0.65691217448408168, -5444.2588323080408, 409.44690537318377, 1601.4962126920802, 219.86885873193509, 1.1984937213456353, 0.10784575906054311, 2, 1, 0.44578829, -0.089984417222859464, 1.1457391721307664, 41.657471000000001
14, 'E04-R_EG01-R-4_BEAM_18', 11.209366, [3.2295740863832791, 128.00255302496447, -0.33032451290111547, 0.0155865525676029], [4.4753747568967477e-10, -1.1099517658254586e-06, 0.00029340854480708589, -0.024094356563023028, 0.53705740403251945], 0.00064672510465393787, 77.516203526114623, -365.49804183060195, 142.97472522364507, 391.95636401779029, 1.4380123594245606, 0.025231368908450399, 1, 1, 0.42888066, 0.017546002816378477, 1.3912172992712899, 41.657471000000001
15, 'E04-Y_EG01-R-5_BEAM_19', 23.413292, [1.9598050773562721, 173.24185670404665, -1.5639963644048973, 0.039356929970886016], [1.2652741696656739e-09, 9.1388594579276576e-07, -0.00026541723803825891, 0.01473555910615253, 0.03333494015923659], 0.016092740468773251, -7487.2600086827943, 24.509994130632506, 2822.9525185579114, 24.617175299041406, 0.48395882632109988, 0.15066469034047714, 1, 1, 0.44030467, -0.31131716614361987, 1.7303402663963117, 41.657471000000001
16, 'E05-B_EG02-B-3_BEAM_19', 152.21098, [10.339308387027977, 259.24236967420035, 13.449589901463263, 0.0081994226716900209], [2.3448779289774907e-08, -1.9925613199661946e-05, 0.0036092375577559937, -0.16448225980892311, 1.9523358553843866], 0.12462899115437938, 117.17369896307267, 25.302481800674936, 16.062884610356473, 0.41070569349210762, 5.4167414133894356, 4.9143670230985643, 1, 1, 0.4304733, 0.90725523853712653, 5.4741224959060588, 41.657471000000001
17, 'E05-G_EG02-B-2_BEAM_19', 205.29529, [13.454542902087566, 257.54144086168014, 13.569709579553706, 0.021417732665691906], [-4.0220471749175549e-08, 3.1728110618902872e-06, 0.0011059976592927843, -0.072532013357604896, 1.0103841393443038], 0.075321497068323737, 130.17569828144229, 25.006940267255214, 25.979526878922375, 0.52416053237091242, 5.9752226379387237, 5.9180366663832027, 1, 1, 0.42304492, 0.99042948271208708, 8.4963319057655031, 41.657471000000001
18, 'E05-R_EG02-B-0_BEAM_19', 271.42859, [21.566478852024048, 257.1090806418087, 12.16119170847249, -0.015101941377724483], [-9.3415969031989947e-08, 1.7522404243035526e-05, 0.00015532442689940857, -0.057310307418114943, 1.4644006778664955], 0.025906763099501143, 129.45047277897942, 427.3620769594084, 17.539724094370271, 13448.417839678079, 9.2038764639862336, 9.0685356427848074, 1, 1, 0.44312912, 0.98529523709591282, 10.03488066053808, 41.657471000000001
19, 'E05-Y_EG02-B-1_BEAM_19', 315.10843, [24.819124300600532, 257.69209578202515, 12.234226435964153, -0.015790261206595491], [-4.9663802884710942e-08, -3.8761394878891549e-06, 0.0029995242227744217, -0.15180990612843726, 1.8757837663726682], 0.3621352934267435, 123.73194473335221, 25.05432758798138, 19.841418408003037, 0.60247020235826099, 11.234953896115028, 11.209356931391651, 1, 1, 0.46154574, 0.99772166713276611, 13.184491955196819, 41.657471000000001
20, 'E06-B_EG02-B-7_BEAM_20', 287.15344, [20.941198716313323, 258.78818061718556, 13.780024494944788, -0.039055840594730218], [2.8676966985007651e-08, -2.7737552701468748e-05, 0.0051513322566489649, -0.21462682798704874, 2.2485685989054254], 1.126106692696673, 123.11354807366563, 25.37879777961378, 17.59674836760545, 0.3466788448707307, 9.6205210387167188, 9.494064785372057, 1, 1, 0.44892317, 0.9868555712486099, 9.0322612607641908, 41.657471000000001
21, 'E06-G_EG02-B-6_BEAM_19', 172.60402, [12.711562638485036, 258.19021827628939, 12.256016483041746, 0.013242266417506251], [-1.0546619528432522e-07, 2.5736293001161747e-05, -0.0012844826955450243, 0.00069542751882406355, 0.59630345376980132], 0.079624875958813318, 137.09269656132938, 25.08553141849611, 23.838552328737023, 0.52165141562645667, 5.8500523133379829, 5.449417340513719, 1, 1, 0.45578566, 0.93151600167560455, 5.9789920037891795, 41.657471000000001
22, 'E06-R_EG02-B-4_BEAM_19', 283.45096, [19.675068201872222, 257.04150270775506, 12.167116657775022, 0.055954863769776493], [-3.3626832161665502e-08, -1.2964972638345287e-06, 0.0017490280201990125, -0.079160827022746363, 0.69020517996830766], 0.013069218226798747, 128.9057013879854, 286.19407399355288, 19.220835194783337, 12831.330074222509, 7.7808330245445738, 7.7513178297805716, 1, 1, 0.44569775, 0.99620667932714957, 8.1081300120549109, 41.657471000000001
23, 'E06-Y_EG02-B-5_BEAM_19', 332.26947, [25.12396394574899, 257.9905818969907, 12.36999087138134, 0.0028837213928463576], [1.2742628088683691e-07, -6.3302622572191308e-05, 0.008996603797779501, -0.33527888503172182, 3.0235716558566956], 1.8154160807864559, 115.90874891751227, 25.263626242488083, 15.495505899327535, 0.3513934108648149, 10.753909614861939, 9.9983763606106884, 1, 1, 0.44534481, 0.92974338809700419, 11.846235288038843, 41.657471000000001
24, 'E07-B_EG02-R-3_BEAM_20', 14.08462, [16.674696685404065, 42.454743631318081, -0.60008580258725797, 0.01757776192806031], [1.947707503949449e-08, -7.3374015481451284e-06, 0.00086911730946542202, -0.031263789370611236, -0.014818105459731397], 0.00038139153258571416, 100.8501180806042, 23.659302087323869, 307.9764784643304, 29.546944392190873, 0.95545690555488383, 0.058657328185453717, 1, 2, 0.43464756, 0.061391914009338112, nan, 41.657471000000001
25, 'E07-G_EG02-R-2_BEAM_20', -2.0986328, [1.7409493038333543, 166.60619771779301, -3.0731662033155267, -0.015221371159532813], [-5.5178807661468909e-09, 1.8905007631943086e-06, -0.00016526748490545433, 0.0012867369851148678, 0.14942752244688703], 0.00041610849132313733, 271.4771617628835, 13.208864240448939, 549.59392246394577, 39.135485473276724, 1.8465860573252018, 0.02825552742603088, 2, 1, 0.42393556, 0.01530149505567008, 0.36769631088155774, 41.657471000000001
26, 'E07-R_EG02-R-0_BEAM_20', 247.96112, [17.615399193495563, 258.14135267231393, 15.39025187347165, -0.079296108442323016], [-1.049108467236944e-07, 1.7554340358807973e-05, 0.00077514258255085167, -0.11301930314547388, 2.060657710871046], 1.0256031978538116, 131.07615816235506, 25.309880351184788, 16.078001309726858, 0.35596658517312035, 9.7363625528065469, 9.5925408389153901, 1, 1, 0.43513227, 0.98522839375473958, 9.8879328050363799, 41.657471000000001
27, 'E07-Y_EG02-R-1_BEAM_20', 303.72052, [17.788786173351287, 258.51859680102888, 15.478752511017394, 0.020788683898286656], [-7.3419105917392296e-08, 7.2636735246029508e-06, 0.0016246257061371355, -0.11955134789676758, 1.8073020995483802], 1.1630237498043863, 129.21194239450315, 25.326307676842905, 14.426752226981646, 0.35457066909427354, 9.5584288380054936, 9.5495230646993541, 1, 1, 0.43123806, 0.99906828062884889, 11.586775430615468, 41.657471000000001
28, 'E08-B_EG02-R-7_BEAM_20', 204.19986, [13.206190981753958, 258.89336788920252, 13.252606922517371, 0.034989976014550138], [-1.2471399591750486e-08, -7.9931650922559395e-06, 0.0023828667288729507, -0.11762839032785898, 1.5899812919092833], 0.18965347814796207, 125.630537719408, 25.277896818073302, 14.024588953518428, 0.42050592197994907, 6.1427091468018835, 6.0741255404881507, 1, 1, 0.42619213, 0.98883495788671028, 7.0417664128601434, 41.657471000000001
29, 'E08-G_EG02-R-6_BEAM_20', 244.93048, [17.142855529893637, 258.01910503242163, -13.240243594556111, 0.0065252850746471804], [-1.3853083804196069e-07, 3.6517589770229225e-05, -0.0023064016359382153, 0.030689317638704243, 1.2494547398157125], 0.098735878362975607, 136.46347550994557, 25.001838241134671, 18.155558739953964, 0.58859859060602537, 7.5078198957607487, 7.058854876046782, 2, 1, 0.44432536, 0.94020034764453098, 9.1178487867998985, 41.657471000000001
30, 'E08-R_EG02-R-4_BEAM_20', 231.80008, [18.448532900731944, 256.59085386334567, 11.105103679111961, 0.026828781777466223], [-9.6386388982052346e-08, 1.7430918122210275e-05, 0.00030712935526310198, -0.074203899796367281, 1.1925639434202058], 0.14257776202652103, 129.93279842024921, 24.983495261945215, 14.653324978680404, 0.55145872060449808, 8.337834397037966, 8.2754193395128652, 1, 1, 0.43789431, 0.9925142363648678, 8.1886128831173792, 41.657471000000001
31, 'E08-Y_EG02-R-5_BEAM_20', 349.17065, [25.216474030714608, 257.69154812334597, 12.498232929404917, 0.026791827235287981], [-2.9001861399119972e-08, -9.0433010008927843e-06, 0.0033679695597642468, -0.15998581146317201, 1.6040652824249615], 0.40596505756990831, 125.66777615688757, 24.930098638215409, 26.982517588923972, 0.54777750102309386, 10.322092797401119, 10.290637985896367, 1, 1, 0.41956016, 0.99695267111794705, 12.99096950978771, 41.657471000000001
32, 'E09-B_EG03-B-3_BEAM_21', 96.505493, [6.2729899901480213, 260.33455564877818, 16.680740157903085, -0.029042652383191266], [4.3156687866377734e-08, -1.0670116250795846e-05, 0.000806253097999077, -0.033824065564826172, 2.2993647583438772], 0.087953993994872318, 933.62566965574035, 25.157282213385304, 362.57312413453849, 0.63749713572857469, 3.0546310675258468, 1.0294530257319536, 0, 1, 0.44959903, 0.33701386615103657, 2.0232028691455017, 41.657471000000001
33, 'E09-G_EG03-B-2_BEAM_21', 28.318821, [2.6279407322969766, 258.36533992589096, 21.20850694642024, -0.060555454098392414], [2.9255660853616635e-08, -7.9937268992437283e-06, 0.00066099101707069348, -0.021365875965760617, 1.0128969183261771], 3.6309002220344153, 8272.3144956033993, 24.793383738687151, 1943.3028796646283, 18.621601123247782, 2.4974538362705516, 0.21330872401313172, 1, 2, 0.43644103, 0.085410477228946777, -0.68580987330574683, 41.657471000000001
34, 'E09-R_EG03-B-0_BEAM_20', 55.506466, [4.831164206673316, 258.58130954553911, 11.020466597537215, -0.0022720234364079794], [2.830816373219139e-08, -7.8088369833232071e-06, 0.00062651470388668602, -0.013027885950070414, 0.5124419780148517], 10.767365139145049, 6902.3888867090964, 23.807973423862645, 1506.9551063541176, 43.585858638058362, 2.3279519032967073, 0.65567124505014363, 1, 2, 0.42907125, 0.2816515427666787, -2.1836258580795329, 41.657471000000001
35, 'E09-Y_EG03-B-1_BEAM_21', 43.840855, [2.517046189163187, 258.65318100960786, 17.045405536834231, -0.0035656425916892787], [2.4368175994969534e-08, -6.9691732546743728e-06, 0.00061320501997451902, -0.018469873520049099, 0.75961285452634553], 0.0021511764471409869, 9213.8223247958085, 35.720573987782309, 5092.9036853128691, 35.979708427663759, 1.7841494668268751, 0.78357427128912605, 1, 2, 0.42797112, 0.43918645038339726, 0.5421158843962961, 41.657471000000001
36, 'E10-B_EG03-B-7_BEAM_21', 287.49356, [16.788315957839437, 258.88932882791897, 15.302924017325271, 0.027425559977135552], [7.7328277635302624e-08, -4.4010590095504287e-05, 0.0067867155315758749, -0.2667278452243842, 2.1896248067062181], 0.64008433635412065, 118.78526452353422, 25.324612033098788, 16.902784227140373, 0.37784429786422413, 8.4668136563653409, 8.3705309629395881, 1, 1, 0.45008031, 0.98862822576077747, 9.1168178005882385, 41.657471000000001
37, 'E10-G_EG03-B-6_BEAM_21', -8.4239426, [1.3839613871619831, 499.7068903127311, -0.60780155126353574, -0.017937526280508057], [-2.0515263407621953e-08, 6.4843620840233445e-06, -0.00061982434970248913, 0.018081102143941343, -0.045708065969082161], 1.0738450975016964, 90.703961859742094, -2005.283301283288, 109.95413712429496, 511.29769378552527, 1.9600286912613516, 0.11089970517466889, 2, 1, 0.44753247, 0.056580653981805132, nan, 41.657471000000001
38, 'E10-R_EG03-B-4_BEAM_21', 1.563756, [3.9213723259872832, 446.07021082787548, 1.1823255730494788, -0.0067045817698785865], [9.6389589617418557e-09, -3.1042060268086165e-06, 0.00029887874494054049, -0.0094873885951985374, 0.28552167806726669], 0.0012120739121892078, 52.794510701160704, 3258.6292742741257, 255.83384067112047, 2026.0330893320072, 0.89160386286044979, 0.099431521917950197, 1, 2, 0.41116008, 0.11151984200579088, 0.30742556864843784, 41.657471000000001
